bill_name,caption,filer_id,filer_name,function,session
SB 702,Relating to residential fire protection sprinkler systems and to an insurance premium discount for the use of such a system.,20664,John Smithee,sponsor,74R
SB 936,Relating to issuance of a marriage license.,20664,John Smithee,sponsor,74R
SB 1026,Relating to certain bonds executed by sureties.,20664,John Smithee,sponsor,74R
SB 1544,"Relating to amending certain provisions of the Insurance Code, including those relating to authorized investments of insurers.",20664,John Smithee,sponsor,74R
SB 1618,Relating to the certification of providers by health maintenance organizations.,20664,John Smithee,sponsor,74R
SB 1696,"Relating to the creation of development districts in certain counties; authorizing certain taxes, the issuance of bonds, and the exercise of eminent domain.",20664,John Smithee,sponsor,74R
SB 1714,"Relating to the creation, administration, powers, duties, operation, and financing of the Oldham County Underground Water Conservation District.",20664,John Smithee,sponsor,74R
SCR 98,Paying tribute to Harry G. Heyman.,20664,John Smithee,sponsor,74R
SB 885,Relating to the eligibility for workers' compensation benefits of professional athletes employed by a franchise of the International Hockey League or the National Hockey League.,20664,John Smithee,sponsor,74R
HB 717,Relating to qualified claims servicing contractors for workers' compensation insurance offered by certified self-insurers.,20664,John Smithee,author,73R
HB 1026,"Relating to water submetering of newly constructed apartments, condominium projects, mobile home parks, and multiple use facilities.",20664,John Smithee,author,73R
HB 1027,Relating to privatization of governmental services.,20664,John Smithee,author,73R
HB 1028,Relating to interlocutory appeal of an order compelling arbitration under federal law.,20664,John Smithee,author,73R
HB 1569,Relating to uniform health insurance claim forms.,20664,John Smithee,author,73R
HB 1570,Relating to availability of group health insurance coverage following a change of employment.,20664,John Smithee,author,73R
HB 1831,Relating to tuition rates which may be charged non-residents attending certain institutions of higher education.,20664,John Smithee,author,73R
HB 1832,Relating to purchase of group health coverage through funds established by certain small employers.,20664,John Smithee,author,73R
HB 2004,Relating to insurance premium discounts for qualifying properties.,20664,John Smithee,author,73R
HB 2005,Relating to avoidance of liability by correction of certain violations of state credit law.,20664,John Smithee,author,73R
HB 2128,Relating to the organization and operations of the judicial branch of government.,20664,John Smithee,author,73R
HB 2129,"Relating to the jurisdiction, organization and operations of the district courts and county courts.",20664,John Smithee,author,73R
HB 2130,Relating to the creation of the Texas Rapid Action Council.,20664,John Smithee,author,73R
HB 2131,Relating to abolishing statutory county courts and creating additional judicial districts.,20664,John Smithee,author,73R
HB 2132,Relating to the term of office of municipal judges.,20664,John Smithee,author,73R
HB 2190,Relating to a single court of last resort.,20664,John Smithee,author,73R
HB 2834,Relating to the authority of a court to conduct certain criminal proceedings by using a closed circuit television.,20664,John Smithee,author,73R
HCR 78,Honoring the Amarillo High School Lady Sandies for winning the 1993 Class 5A girls state basketball championship.,20664,John Smithee,author,73R
HCR 79,"Requesting the speaker of the house of representatives and the lieutenant governor to create a joint interim committee to study the jurisdiction, procedure, fines, costs, administration, facilities, and operation of the justice of the peace, municipal, and small claims courts in the State of Texas.",20664,John Smithee,author,73R
HCR 80,Requesting the speaker of the house of representatives and the lieutenant governor to create a joint interim committee to study the fee structure of the courts in the state.,20664,John Smithee,author,73R
HCR 83,Requesting the lieutenant governor and speaker of the house of representatives to create a joint interim study committee on court facilities and security.,20664,John Smithee,author,73R
HJR 96,Proposing a constitutional amendment providing for the expiration of terms of office of municipal judges.,20664,John Smithee,author,73R
HJR 97,Proposing a constitutional amendment relating to creating a single court of last resort.,20664,John Smithee,author,73R
HJR 98,Proposing a constitutional amendment relating to the titles of justices of the courts of appeals.,20664,John Smithee,author,73R
HB 51,Relating to the creation of a stalking offense.,20664,John Smithee,coauthor,73R
HCR 112,Congratulating Coach Marsha Sharp and the Texas Tech University Lady Raiders on their superb achievement in winning the 1993 NCAA women's basketball championship.,20664,John Smithee,coauthor,73R
HR 258,Welcoming residents of the Texas Panhandle on their visit to the State Capitol.,20664,John Smithee,coauthor,73R
HR 450,Honoring the memory of Charlotte L. Quackenbush.,20664,John Smithee,coauthor,73R
HR 451,Commending William E. Juett for his contributions to the citizens of Amarillo.,20664,John Smithee,coauthor,73R
HR 613,Honoring the memory of former Representative Foster Whaley.,20664,John Smithee,coauthor,73R
SB 1340,Relating to the use of electronic transfer methods for unemployment compensation insurance purposes.,20664,John Smithee,sponsor,73R
SCR 44,Paying tribute to the Amarillo High School Lady Sandies and their coaches for winning the 1993 Class 5A girls state basketball championship.,20664,John Smithee,sponsor,73R
HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,20664,John Smithee,coauthor,724
HB 24,Relating to the apportionment of the state into congressional districts.,20664,John Smithee,coauthor,723
HJR 6,Proposing a constitutional amendment to prohibit a personal income tax.,20664,John Smithee,author,721
HB 335,Relating to the creation of a Private Enterprise Review Committee.,20664,John Smithee,author,72R
HB 642,Relating to the disclosure by a judge of certain special relationships with parties or attorneys.,20664,John Smithee,author,72R
HB 1350,Relating to the application of the professional prosecutors law to the criminal district attorney of Deaf Smith County.,20664,John Smithee,author,72R
HB 2486,Relating to the time allowed for execution of a judgment.,20664,John Smithee,author,72R
HB 2487,Relating to junked motor vehicles subject to the laws regulating junkyards and automobile graveyards.,20664,John Smithee,author,72R
HB 2488,Relating to zoning certain land near Palo Duro State Park or Buffalo Lake National Wildlife Refuge; providing a penalty.,20664,John Smithee,author,72R
HB 2489,"Relating to the boundaries, powers, and duties of the South Randall County Hospital District.",20664,John Smithee,author,72R
HB 2534,Relating to the length of time a person may remain at a rest area managed by the Texas Department of Highways and Public Transportation.,20664,John Smithee,author,72R
HB 2535,Relating to late application for religious organization exemption from property tax.,20664,John Smithee,author,72R
HB 2536,Relating to the award by certain municipalities of contracts to local bidders.,20664,John Smithee,author,72R
HR 54,Honoring the Hereford High School Band.,20664,John Smithee,author,72R
HR 75,Honoring the West Texas State University Women's Volleyball Team.,20664,John Smithee,author,72R
HR 184,"Granting the Texas Junior College Student Government Association permission to use the house chamber on Sunday, April 7, 1991.",20664,John Smithee,author,72R
HR 463,Commending James T. Hull.,20664,John Smithee,author,72R
HR 363,Honoring the Tascosa Lady Rebel basketball team.,20664,John Smithee,author,72R
HB 506,Relating to the recitation of an excerpt from the Declaration of Independence in public school classrooms.,20664,John Smithee,coauthor,72R
HB 768,Relating to salary payments to state employees who are called to active military duty.,20664,John Smithee,coauthor,72R
HB 1826,Relating to the establishment and funding of a young farmer endowment program.,20664,John Smithee,coauthor,72R
HB 2243,Relating to the regulation of visitors in the Capitol and on the grounds of the Capitol by the State Preservation Board.,20664,John Smithee,coauthor,72R
HCR 247,Informing the Department of Energy of our support for an environmentally safe expansion of Pantex through configuration of the nuclear weapons system.,20664,John Smithee,coauthor,72R
HCR 248,Informing the Department of Energy of our serious interest in the expansion of Pantex through a reconfiguration of the nuclear weapons system.,20664,John Smithee,coauthor,72R
HR 82,"Recognizing February 12, 1991, as Amarillo Day in Austin.",20664,John Smithee,coauthor,72R
HR 430,Honoring the 1990-91 Texas Tech Lady Raiders basketball season.,20664,John Smithee,coauthor,72R
HR 431,Honoring Gerald Myers on his distinguished career as head coach of the Texas Tech University men's basketball team.,20664,John Smithee,coauthor,72R
HR 515,"Commending the players, staff, and coaches of the Nazareth Swiftettes, the Abernathy Lady Lopes, the Tulia Lady Hornets, the Levelland Loboettes, and the Tascosa Lady Rebels on winning the 1991 girls' state basketball championships in their respective divisions.",20664,John Smithee,coauthor,72R
SCR 152,Informing the Department of Energy of our serious interest in the expansion of Pantex through a reconfiguration of the nuclear weapons system.,20664,John Smithee,sponsor,72R
HR 96,Commending Citizens for C.O.P.S. and honoring the memory of those peace officers who died in the line of duty.,20664,John Smithee,author,715
HR 98,Honoring the graduating seniors of Amarillo High School.,20664,John Smithee,author,715
HCR 11,Honoring Representative Al Price.,20664,John Smithee,coauthor,715
HR 97,Honoring the graduating seniors of Tascosa High School.,20664,John Smithee,coauthor,715
HR 122,Commending Roy A. Baze.,20664,John Smithee,coauthor,715
HR 127,Honoring Barbara Bush.,20664,John Smithee,coauthor,715
HR 64,"Congratulating Blaine Lemons, the 1990-91 Masked Rider of Texas Tech University.",20664,John Smithee,coauthor,714
HR 145,Expressing opposition to proposed federal regulations restricting air traffic through Amarillo International Airport.,20664,John Smithee,author,713
HR 142,Requesting the attorney general to appeal the court decision declaring illegal the at large method of electing district judges.,20664,John Smithee,author,712
HCR 32,Congratulating the Tascosa High School volleyball team.,20664,John Smithee,coauthor,712
HR 93,Congratulating John D. and June Ann Ingram.,20664,John Smithee,coauthor,712
HR 110,Congratulating the Tascosa High School volleyball team.,20664,John Smithee,coauthor,712
HB 47,Relating to the county courts at law in Randall County.,20664,John Smithee,author,711
HB 105,"Relating solely to the transfer of governance, management, and operation of West Texas State University from the board of regents of that institution to the board of regents of The Texas A&M University System.",20664,John Smithee,author,711
HB 137,"Relating to a contract for repairs, improvements, and certain other actions regarding public buildings and land of political subdivisions.",20664,John Smithee,author,711
SB 64,"Relating solely to the transfer of governance, management, and operation of West Texas State University from the board of regents of that institution to the board of regents of The Texas A&M University System.",20664,John Smithee,sponsor,711
SB 91,Relating to the county courts at law in Randall County.,20664,John Smithee,sponsor,711
HB 181,Relating to the number of nonresident scholarship students paying resident tuition at public institutions of higher education.,20664,John Smithee,author,71R
HB 808,Relating to the period for demonstrating proficiency in the use of firearms by a commissioned security officer or an applicant for a security officer commission.,20664,John Smithee,author,71R
HB 809,Relating to exempting oil and gas produced by stripper wells from production taxes.,20664,John Smithee,author,71R
HB 972,Relating to the penalty for the offense of tampering with a consumer product and to the creation of the offense of threatening to tamper with a consumer product.,20664,John Smithee,author,71R
HB 1492,Relating to the county courts at law in Randall County.,20664,John Smithee,author,71R
HB 1635,Relating to the assignment of students to public schools.,20664,John Smithee,author,71R
HB 1699,Relating to the liability of a parent or other person who has the duty of control and reasonable discipline of a child for property damage caused by certain conduct of the child.,20664,John Smithee,author,71R
HB 1931,"Relating to the composition, operation, and dissolution of the Deaf Smith County Hospital District.",20664,John Smithee,author,71R
HB 2376,Relating to making a replacement nomination for the general election for state and county officers.,20664,John Smithee,author,71R
HB 3200,"Relating to the transfer of governance, management, and operation of West Texas State University from the board of regents of that institution to the board of regents of The Texas A&M University System.",20664,John Smithee,author,71R
HCR 152,Creating a committee to designate the Poet Laureate of Texas.,20664,John Smithee,author,71R
HCR 215,Requesting the attorney general to remove his signature from any friend of the court brief supporting the Roe vs. Wade decision on abortion.,20664,John Smithee,author,71R
HR 40,"Congratulating Canyon, Texas, and Randall County on the occasion of its 100th anniversary.",20664,John Smithee,author,71R
HR 134,Congratulating Margaret Harper.,20664,John Smithee,author,71R
HR 135,"Commending the musical drama ""Texas.""",20664,John Smithee,author,71R
HR 290,"Authorizing the Texas Junior College Student Government Association to use the house chamber on April 9, 1989.",20664,John Smithee,author,71R
HR 530,"Commending Manuel Franco, Ed Morgan, and Virginia Morgan.",20664,John Smithee,author,71R
HR 666,Authorizing a study of West Texas State University becoming a component of a university system.,20664,John Smithee,author,71R
HR 752,Honoring Cal Farley's Boys Ranch on its 50th anniversary.,20664,John Smithee,author,71R
HB 18,"Relating to health care, including powers and duties of the center for rural health initiatives, the collection of data concerning health professions, surveys of hospitals and physicians, breast cancer screening..",20664,John Smithee,coauthor,71R
HB 631,Relating to an emergency appropriation to defray the expense of staff group insurance at public junior and community colleges.,20664,John Smithee,coauthor,71R
HB 906,Relating to the prohibition of sex-selection abortions; providing a penalty.,20664,John Smithee,coauthor,71R
HB 987,Relating to the consent to abortion for certain minors; providing penalties.,20664,John Smithee,coauthor,71R
HB 2711,Relating to exemptions from the oil production tax and gas production tax for oil and gas produced from discovery wells.,20664,John Smithee,coauthor,71R
HCR 145,"Designating April 10 to 14, 1989, as Crime Victims' Rights Week in Texas.",20664,John Smithee,coauthor,71R
HR 97,"Recognizing February 8, 1989, as Amarillo Day in Austin.",20664,John Smithee,coauthor,71R
HR 740,"Honoring Dr. Elizabeth Haley, president of Texas Tech University.",20664,John Smithee,coauthor,71R
HR 1084,Expressing appreciation to the Daughters of the Republic of Texas on stewardship of the Alamo.,20664,John Smithee,coauthor,71R
SB 954,"Relating to the composition, operation, and dissolution of the Deaf Smith County Hospital District.",20664,John Smithee,sponsor,71R
SB 1148,Relating to the licensing of certain agents for insurance companies whose business is limited to insuring risks on growing crops.,20664,John Smithee,sponsor,71R
SCR 126,Requesting the U.S. Postal Service to issue a commemorative postage stamp honoring the 50th anniversary of Cal Farley's Boys Ranch.,20664,John Smithee,sponsor,71R
