bill_name,caption,filer_id,filer_name,function,session
HR 520,Commemorating the Texas Rose Festival.,None,Susan Lewis King,author,75R
HR 521,In memory of Ruth Hambrick Reynolds.,None,Susan Lewis King,author,75R
HR 522,Commending the Heart of Tyler/Main Street Project.,None,Susan Lewis King,author,75R
HR 523,Honoring Al Harris on his retirement.,None,Susan Lewis King,author,75R
HR 524,Commemorating the 10th Annual Cattle Barons' Gala.,None,Susan Lewis King,author,75R
HR 557,Honoring Dr. Thelma Hazel Overall for her service to the schoolchildren of Tyler.,None,Susan Lewis King,author,75R
HR 588,Honoring Marshall Neill on the occasion of his retirement as superintendent of the Whitehouse Independent School District.,None,Susan Lewis King,author,75R
HR 832,Commemorating the 1997 East Texas State Fair Senior Citizens Day.,None,Susan Lewis King,author,75R
HR 922,Recognizing the many achievements of the Life Organ Bank of East Texas.,None,Susan Lewis King,author,75R
HR 1145,Honoring the Ramirez family of Tyler.,None,Susan Lewis King,author,75R
HR 1159,Honoring Pamela Boson Erwin for her contributions to the Tyler community.,None,Susan Lewis King,author,75R
HR 1265,Honoring Linda Parks on the occasion of her retirement.,None,Susan Lewis King,author,75R
HB 8,Relating to the extension of the full faith and credit of the state to support the Texas tomorrow fund.,None,Susan Lewis King,author,75R
HB 9,Relating to the prepaid higher education tuition program.,None,Susan Lewis King,author,75R
HB 133,Relating to the standard of alcohol concentration used in defining the offense of driving while intoxicated.,None,Susan Lewis King,author,75R
HB 270,Relating to punishment for the sale of an alcoholic beverage to a minor.,None,Susan Lewis King,author,75R
HB 373,Relating to the forfeiture of commutation of time for good conduct by an inmate of a county jail who files a frivolous or malicious lawsuit.,None,Susan Lewis King,author,75R
HB 397,Relating to peace officers of hospitals in certain municipalities.,None,Susan Lewis King,author,75R
HB 571,Relating to exempting certain educational aides from tuition and fees charged by institutions of higher education.,None,Susan Lewis King,author,75R
HB 572,"Relating to providing tuition and fee scholarships funded from state lottery revenue and other sources to students at institutions of higher education who meet certain academic, citizenship, and other requirements.",None,Susan Lewis King,author,75R
HB 588,Relating to uniform admission and reporting procedures for institutions of higher education.,None,Susan Lewis King,author,75R
HB 589,Relating to the indemnification of certain personnel of certain institutions of higher education for admissions activities.,None,Susan Lewis King,author,75R
HB 634,Relating to installment payments on a prepaid college tuition contract.,None,Susan Lewis King,author,75R
HB 886,Relating to certain acts of public accountants.,None,Susan Lewis King,author,75R
HB 917,Relating to contracts for inmate labor entered into by the Texas Department of Criminal Justice that provide inmates with access to personal information about persons who are not confined.,None,Susan Lewis King,author,75R
HB 966,Relating to water safety; providing penalties.,None,Susan Lewis King,author,75R
HB 1217,Relating to certain contracts for fire hydrant service.,None,Susan Lewis King,author,75R
HB 1221,Relating to regulating leasing in certain manufactured home communities.,None,Susan Lewis King,author,75R
HB 1233,Relating to the offense of furnishing alcohol to a minor.,None,Susan Lewis King,author,75R
HB 1235,Relating to authorizing the issuance of revenue bonds for certain public institutions of higher education.,None,Susan Lewis King,author,75R
HB 1407,Relating to emergency medical services and trauma care.,None,Susan Lewis King,author,75R
HB 1509,Relating to the development of a restructured competitive electricity market.,None,Susan Lewis King,author,75R
HB 1512,Relating to the regulation of emergency medical services providers.,None,Susan Lewis King,author,75R
HB 1723,Relating to appraisal for property tax purposes of open-space land that is converted to production of timber.,None,Susan Lewis King,author,75R
HB 1989,Relating to college student exchange programs with other nations.,None,Susan Lewis King,author,75R
HB 2010,Relating to restrictions on the extension of athletic scholarships or similar financial assistance at public institutions of higher education.,None,Susan Lewis King,author,75R
HB 2035,Relating to liability of employees of certain teen court programs.,None,Susan Lewis King,author,75R
HB 2532,Relating to the continuation and functions of the Commission on Jail Standards.,None,Susan Lewis King,author,75R
HJR 8,Proposing a constitutional amendment to extend the full faith and credit of the state to support the Texas tomorrow fund.,None,Susan Lewis King,author,75R
HJR 11,Proposing a constitutional amendment to limit the aggregate ad valorem tax rate on property.,None,Susan Lewis King,author,75R
HJR 32,Proposing a constitutional amendment to provide the inalienable rights of parents to direct the upbringing and education of their children in Texas.,None,Susan Lewis King,author,75R
HB 2,"Relating to the prosecution, punishment, and sentencing of a defendant charged with the offense of stalking.",None,Susan Lewis King,coauthor,75R
HB 3,Relating to establishing the Texas Healthy Kids Corporation and other other health benefit coverage to increase access to health care for children.,None,Susan Lewis King,coauthor,75R
HB 4,"Relating to residence homestead school property tax exemptions and tax limitations, allocating and dedicating certain state funds for education, limiting the increase in school property tax rates, and providing for certain additional revenue; making an appropriation.",None,Susan Lewis King,coauthor,75R
HB 7,Relating to lawsuits arising outside or brought by persons who reside outside of Texas.,None,Susan Lewis King,coauthor,75R
HB 11,Relating to the recognition of a same-sex marriage.,None,Susan Lewis King,coauthor,75R
HB 32,"Relating to primary election dates and procedures and related dates, deadlines, and procedures.",None,Susan Lewis King,coauthor,75R
HB 95,Relating to summary judgments in civil actions.,None,Susan Lewis King,coauthor,75R
HB 121,Relating to the expulsion or placement in an alternative education program of a public school student who commits an assault.,None,Susan Lewis King,coauthor,75R
HB 201,Relating to the eligibility for release on mandatory supervision of certain inmates of the institutional division of the Texas Department of Criminal Justice.,None,Susan Lewis King,coauthor,75R
HB 237,Relating to the prosecution of failure to return public library property as theft of service.,None,Susan Lewis King,coauthor,75R
HB 276,Relating to parental notification before an abortion may be performed on a minor; providing a criminal penalty.,None,Susan Lewis King,coauthor,75R
HB 295,Relating to permitting an encumbrance to be fixed on a homestead for certain extensions of credit; providing a civil penalty.,None,Susan Lewis King,coauthor,75R
HB 318,Relating to public school choice.,None,Susan Lewis King,coauthor,75R
HB 323,Relating to the divorce of certain persons on the grounds of insupportability.,None,Susan Lewis King,coauthor,75R
HB 325,Relating to the required distance between certain businesses that sell alcoholic beverages and a day-care center or child-care facility.,None,Susan Lewis King,coauthor,75R
HB 432,Relating to the ineligibility of certain inmates for release on mandatory supervision.,None,Susan Lewis King,coauthor,75R
HB 485,Relating to requiring that an out-of-state inmate housed in a correctional facility in this state be returned to the sending state before the inmate's release from imprisonment.,None,Susan Lewis King,coauthor,75R
HB 539,Relating to the civil liability of charitable organizations that are chambers of commerce.,None,Susan Lewis King,coauthor,75R
HB 710,Relating to the implementation of federal reforms and the Texas Health Insurance Risk Pool.,None,Susan Lewis King,coauthor,75R
HB 747,Relating to the distributing of a portion  of the proceeds of criminal asset forfeiture to programs designed to prevent youthful drug abuse.,None,Susan Lewis King,coauthor,75R
HB 751,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",None,Susan Lewis King,coauthor,75R
HB 767,Relating to exempting certain children in foster or residential care from the payment of tuition and fees at state-supported institutions of higher education.,None,Susan Lewis King,coauthor,75R
HB 892,Relating to withdrawal of a unit from a rapid transit authority.,None,Susan Lewis King,coauthor,75R
HB 961,Relating to indemnity provisions in certain agreements for services relating to real property.,None,Susan Lewis King,coauthor,75R
HB 997,Relating to interlibrary resource sharing and the cooperative purchase of certain library materials.,None,Susan Lewis King,coauthor,75R
HB 1020,Relating to the liability of third parties for an injury to an employee.,None,Susan Lewis King,coauthor,75R
HB 1022,Relating to remedies and the award of damages in certain civil actions.,None,Susan Lewis King,coauthor,75R
HB 1062,Relating to access to criminal history record information by the Texas State Library and Archives Commission.,None,Susan Lewis King,coauthor,75R
HB 1188,"Relating to home equity loans, the regulation of certain institutions and occupations connected with home equity loans, and the consideration of home equity in certain financial assistance applications; providing an administrative penalty.",None,Susan Lewis King,coauthor,75R
HB 1202,Relating to the liability of certain persons for injury to others that occurs on certain real property.,None,Susan Lewis King,coauthor,75R
HB 1331,Relating to certain nonprofit entities that provide health or long-term care or health benefit plans.,None,Susan Lewis King,coauthor,75R
HB 1437,Relating to the creation of an emergency telephone call box system for highway users in this state.,None,Susan Lewis King,coauthor,75R
HB 1498,Relating to motor vehicle insurance rates for certain individuals with good driving records who are members of youth groups.,None,Susan Lewis King,coauthor,75R
HB 1499,Relating to certain information relating to abortion facilities.,None,Susan Lewis King,coauthor,75R
HB 1557,Relating to the establishment and operation of a regional academic health center by The University of Texas System.,None,Susan Lewis King,coauthor,75R
HB 1828,Relating to the keeping of dangerous wild animals; providing penalties.,None,Susan Lewis King,coauthor,75R
HB 1933,Relating to certain retired physicians who perform voluntary charity care.,None,Susan Lewis King,coauthor,75R
HB 2036,Relating to the transfer of child support enforcement duties from the Office of the Attorney General and the creation of the Texas Family Support Commission.,None,Susan Lewis King,coauthor,75R
HB 2053,Relating to restrictions on the expenditures of funds for private club memberships by an institution of higher education.,None,Susan Lewis King,coauthor,75R
HB 2061,Relating to requiring certain individuals to file a statement of selective service status before receiving certain financial assistance.,None,Susan Lewis King,coauthor,75R
HB 2159,Relating to granting resident tuition status to children or dependents of certain former Texas residents.,None,Susan Lewis King,coauthor,75R
HB 2198,Relating to the issuance of Texas Commission on Alcohol and Drug Abuse license plates.,None,Susan Lewis King,coauthor,75R
HB 2245,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",None,Susan Lewis King,coauthor,75R
HB 2315,Relating to the student union building fees at The University of Texas at San Antonio.,None,Susan Lewis King,coauthor,75R
HB 2442,Relating to the prosecution of and the penalty for the offense of tampering with identification numbers.,None,Susan Lewis King,coauthor,75R
HB 2480,Relating to the liability of certain health care providers.,None,Susan Lewis King,coauthor,75R
HB 2481,Relating to faith-based chemical dependency treatment programs and counselors.,None,Susan Lewis King,coauthor,75R
HB 2482,Relating to the establishment of an accreditation program for child-care facilities and child-placing agencies as an alternative to state licensure; providing a criminal penalty.,None,Susan Lewis King,coauthor,75R
HB 2577,Relating to the Texas Department of Housing and Community Affairs and to low income and affordable housing.,None,Susan Lewis King,coauthor,75R
HB 2627,Relating to anatomical gifts and donor cards.,None,Susan Lewis King,coauthor,75R
HB 3062,"Relating to comprehensive revisions to Subchapter B, Chapter 56, Code of Criminal Procedure, the Crime Victims' Compensation Act.",None,Susan Lewis King,coauthor,75R
HCR 132,"Encouraging the Texas Board of Criminal Justice, Texas Youth Commission, Juvenile Probation Commission, county commissioners, and sheriffs to support faith-based correctional programming and facilities.",None,Susan Lewis King,coauthor,75R
HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,None,Susan Lewis King,coauthor,75R
HCR 238,Conferring the Texas Legislative Medal of Honor on Technical Sergeant James M. Logan.,None,Susan Lewis King,coauthor,75R
HJR 4,Proposing a constitutional amendment increasing the amount of the school property tax residence homestead exemption and providing for the continuation and reduction of the school tax limitation on the homesteads of certain persons.,None,Susan Lewis King,coauthor,75R
HJR 31,Proposing a constitutional amendment permitting an encumbrance against homestead property for certain extensions of equity credit.,None,Susan Lewis King,coauthor,75R
HJR 70,"Proposing a constitutional amendment authorizing a voluntary, consensual encumbrance on homestead property for the purpose of an equity loan.",None,Susan Lewis King,coauthor,75R
SB 102,Relating to the creation and use of an emergency medical services and trauma care system fund.,None,Susan Lewis King,sponsor,75R
SB 1831,Relating to requirements of sanitary facilities on certain premises and cleanliness of certain employees.,None,Susan Lewis King,sponsor,75R
SB 86,Relating to parental notification before an abortion may be performed on certain minors.,None,Susan Lewis King,sponsor,75R
SB 148,"Relating to the curricula of certain institutions of higher education, including skills testing and developmental coursework.",None,Susan Lewis King,sponsor,75R
SB 537,Relating to contracts with and compensation of administrators of public institutions of higher education.,None,Susan Lewis King,sponsor,75R
SB 97,"Relating to the prosecution, punishment, and sentencing of a defendant charged with the offense of stalking.",None,Susan Lewis King,cosponsor,75R
SB 729,Relating to the Texas Academic Skills Program for students at public institutions of higher education.,None,Susan Lewis King,cosponsor,75R
SB 806,Relating to the use of student fees and certain other funds to support intercollegiate athletics at a public institution of higher education.,None,Susan Lewis King,cosponsor,75R
HB 92,Relating to persons convicted of the offense of driving while intoxicated.,None,Susan Lewis King,author,74R
HB 93,Relating to the imposition of a sentence for the offense of intoxication manslaughter.,None,Susan Lewis King,author,74R
HB 94,Relating to the use of deadly force in defense of a person.,None,Susan Lewis King,author,74R
HB 95,Relating to the imposition of consecutive or concurrent sentences for criminal offenses.,None,Susan Lewis King,author,74R
HB 96,Relating to county regulation of roadside vendors.,None,Susan Lewis King,author,74R
HB 118,Relating to security for hospitals in certain counties.,None,Susan Lewis King,author,74R
HB 119,Relating to a county's authority to establish a curfew for persons under the age of 17; providing a penalty.,None,Susan Lewis King,author,74R
HB 120,Relating to the imposition of a fee on a defendant who requests participation in a teen court program.,None,Susan Lewis King,author,74R
HB 121,Relating to the inclusion of vehicle identification numbers on certain documents used to demonstrate motor vehicle insurance coverage.,None,Susan Lewis King,author,74R
HB 158,"Relating to authorizing the provision of state financial assistance to the Civil Air Patrol, Texas Wing, to support the wing's disaster-related activities.",None,Susan Lewis King,author,74R
HB 159,"Relating to county improvement, maintenance, or repair of private roads used by school district vehicles.",None,Susan Lewis King,author,74R
HB 160,Relating to the regulation of litter by counties.,None,Susan Lewis King,author,74R
HB 161,Relating to parental access to certain assessment instruments administered by a school district.,None,Susan Lewis King,author,74R
HB 162,Relating to instruction in human sexuality in public school classrooms.,None,Susan Lewis King,author,74R
HB 163,Relating to the distribution or sale of condoms in public schools or on public school property.,None,Susan Lewis King,author,74R
HB 297,Relating to the offense of deadly conduct.,None,Susan Lewis King,author,74R
HB 341,Relating to an offense for operation of a motor vehicle on a hike and bike trail.,None,Susan Lewis King,author,74R
HB 452,Relating to review of medical malpractice claims.,None,Susan Lewis King,author,74R
HB 453,Relating to award of attorney's fees in certain civil actions.,None,Susan Lewis King,author,74R
HB 454,Relating to funding for emergency and trauma care provided to indigent persons from a portion of exemplary damages awarded in certain civil cases.,None,Susan Lewis King,author,74R
HB 455,Relating to the powers of county fire marshals regarding fire escapes.,None,Susan Lewis King,author,74R
HB 1214,Relating to the establishment of a prepaid higher education tuition program.,None,Susan Lewis King,author,74R
HB 2187,Relating to coordination between The University of Texas at Tyler and other institutions of higher education.,None,Susan Lewis King,author,74R
HB 2949,Relating to the use of certain court services and facilities after a change of venue has been ordered in a criminal proceeding.,None,Susan Lewis King,author,74R
HB 2950,Relating to the filing of a written list of prospective jurors with the county clerk 10 days before the date summoned.,None,Susan Lewis King,author,74R
HB 2951,"Relating to mechanical or electronic selection of a ""special venire"" jury panel in a capital case.",None,Susan Lewis King,author,74R
HB 3202,Relating to the issuance of general obligation bonds to finance classrooms at public institutions of higher education and to the distribution and use of revenue from the sale of the bonds.,None,Susan Lewis King,author,74R
HCR 60,"Declaring February 28 and March 1, 1995, as Longview-Tyler Days at the State Capitol.",None,Susan Lewis King,author,74R
HCR 222,Instructing the house enrolling clerk to make a technical correction in H.B. 160.,None,Susan Lewis King,author,74R
HJR 39,Proposing a constitutional amendment to reserve to the people the powers of initiative and referendum.,None,Susan Lewis King,author,74R
HJR 129,"Proposing a constitutional amendment to authorize the issuance of general obligation bonds to finance the acquisition, construction, improvement, and maintenance of classrooms and classroom buildings at public institutions of higher education.",None,Susan Lewis King,author,74R
HR 119,Honoring the Arp Independent School District Board of Trustees.,None,Susan Lewis King,author,74R
HR 156,"Honoring the Reverend Monsignor Milam J. Joseph, V.G.",None,Susan Lewis King,author,74R
HR 157,Honoring Andrews Children's Place for providing outstanding care to children with special needs.,None,Susan Lewis King,author,74R
HR 158,Honoring the St. Marcus Compassion House.,None,Susan Lewis King,author,74R
HR 159,"Honoring Opportunities In Tyler, Inc.",None,Susan Lewis King,author,74R
HR 160,Honoring the East Texas Area Council of the Boy Scouts of America.,None,Susan Lewis King,author,74R
HR 161,Honoring the Tyler Women's Forum.,None,Susan Lewis King,author,74R
HR 162,Honoring the King's Storehouse Food Bank for its service to the needy of East Texas.,None,Susan Lewis King,author,74R
HR 163,Honoring The Castle Boys & Girls Club.,None,Susan Lewis King,author,74R
HR 164,Honoring the Tyler Area Senior Citizens Association.,None,Susan Lewis King,author,74R
HR 389,Honoring the East Texas State Fair.,None,Susan Lewis King,author,74R
HR 390,In memory of Hal Bradley Gallop.,None,Susan Lewis King,author,74R
HR 772,Honoring PATH.,None,Susan Lewis King,author,74R
HR 894,Commending the Honorable Byron Tunnell for his distinguished service to the state.,None,Susan Lewis King,author,74R
HR 1042,Honoring the Tyler Salvation Army.,None,Susan Lewis King,author,74R
HR 1119,Honoring the life of President John Tyler.,None,Susan Lewis King,author,74R
HR 1120,Honoring the life of Governor Richard Bennett Hubbard of Tyler.,None,Susan Lewis King,author,74R
HB 85,Relating to the development of distance learning and related activities by institutions of higher education.,None,Susan Lewis King,author,74R
HB 330,Relating to the payment of certain fees and court costs by a person who successfully completes a teen court program.,None,Susan Lewis King,author,74R
HB 352,Relating to the creation of additional judicial districts.,None,Susan Lewis King,author,74R
HB 552,Relating to peace officers of hospitals in certain municipalities.,None,Susan Lewis King,author,74R
HB 758,Relating to the authority of a county to establish a juvenile curfew in all areas of the county; providing a penalty.,None,Susan Lewis King,author,74R
HB 886,"Relating to curfews and to the arrest, custody, and detention of a child alleged to have violated a curfew; providing penalties.",None,Susan Lewis King,author,74R
HB 1388,Relating to certain information collected in the jury selection process.,None,Susan Lewis King,author,74R
HB 1406,Relating to an exemption from the gas production tax for high cost gas.,None,Susan Lewis King,author,74R
HB 1407,"Relating to applications for oil and gas permits and revocation of permits, certificates of compliance, and organization reports filed with the Railroad Commission of Texas.",None,Susan Lewis King,author,74R
HB 2174,Relating to out-of-hospital do-not-resuscitate orders; providing penalties.,None,Susan Lewis King,author,74R
HB 2342,Relating to an exemption from tuition and fees at a public institution of higher education for peace officers disabled in the line of duty.,None,Susan Lewis King,author,74R
HB 2766,Relating to providing fairness and choice to patients and providers under managed care health benefit plans.,None,Susan Lewis King,author,74R
HJR 20,Proposing a constitutional amendment to limit the tax rate on the income and stated capital or asset components of the franchise tax.,None,Susan Lewis King,author,74R
HJR 42,Ratifying a proposed amendment to the Constitution of the United States providing for a federal balanced budget.,None,Susan Lewis King,author,74R
HB 4,"Relating to responsibility for, and recovery of, damages in certain civil actions.",None,Susan Lewis King,coauthor,74R
HB 5,Relating to exemplary damages in civil suits.,None,Susan Lewis King,coauthor,74R
HB 6,Relating to venue for certain civil actions.,None,Susan Lewis King,coauthor,74R
HB 8,"Relating to the administration, powers, duties, operations, financing, and organization of solid waste management districts; granting the power of eminent domain and the authority to issue bonds; authorizing a tax.",None,Susan Lewis King,coauthor,74R
HB 11,Relating to a crime victim's right to appear in person before members of the Board of Pardons and Paroles.,None,Susan Lewis King,coauthor,74R
HB 40,Relating to the requirement of DNA analysis of certain inmates and to the creation of a DNA database; providing penalties.,None,Susan Lewis King,coauthor,74R
HB 72,Relating to the issuance of a license to carry a concealed handgun; requiring of an applicant for the license a handgun proficiency and safety training course and a criminal background check; providing penalties.,None,Susan Lewis King,coauthor,74R
HB 91,Relating to restricting certain recreational amenities available to inmates imprisoned in the institutional division of the Texas Department of Criminal Justice.,None,Susan Lewis King,coauthor,74R
HB 100,Relating to the installation and maintenance of vending machines containing cigarettes or other tobacco products; providing a criminal penalty.,None,Susan Lewis King,coauthor,74R
HB 115,Relating to the standard of alcohol concentration used in defining the offense of driving while intoxicated.,None,Susan Lewis King,coauthor,74R
HB 129,Relating to medical savings accounts; providing a penalty.,None,Susan Lewis King,coauthor,74R
HB 142,Relating to the identification and legislative review of unfunded mandates on political subdivisions.,None,Susan Lewis King,coauthor,74R
HB 157,Relating to the punishment for the offense of assault of certain employees of a primary or secondary school.,None,Susan Lewis King,coauthor,74R
HB 188,Relating to the posting or reading of historic or political documents in public school buildings or at public school events.,None,Susan Lewis King,coauthor,74R
HB 245,Relating to the rights of a victim of juvenile crime to receive certain information.,None,Susan Lewis King,coauthor,74R
HB 301,Relating to the right of parents to choose the school their child attends through the use of education scholarships.,None,Susan Lewis King,coauthor,74R
HB 313,Relating to parental notification before an abortion may be performed on a minor; providing a criminal penalty.,None,Susan Lewis King,coauthor,74R
HB 332,Relating to the inclusion of tax abatements in the determination of the taxable property value of a school district.,None,Susan Lewis King,coauthor,74R
HB 346,"Relating to the alternative fuels program; the adoption of certain regulations to encourage and require the use of alternative fuels; the purchase, financing, lease, or conversion of motor vehicles by school districts, local governments, private fleet operators, and local (and certain mass) transit authorities and districts to assure the use of alternative fuels.",None,Susan Lewis King,coauthor,74R
HB 373,Relating to parental access to certain assessment instruments administered by a school district.,None,Susan Lewis King,coauthor,74R
HB 389,Relating to the enforcement and transfer of conservation easements.,None,Susan Lewis King,coauthor,74R
HB 390,Relating to land acquisitions by public entities.,None,Susan Lewis King,coauthor,74R
HB 398,Relating to the eligibility of certain high-cost gas for a reduction of the gas production tax.,None,Susan Lewis King,coauthor,74R
HB 439,"Relating to drug-free and weapon-free zones and to the imposition of penalties for the possession, delivery, manufacture, or possession with the intent to deliver or manufacture a controlled substance in drug-free zones or on school buses and penalties for certain offenses involving weapons committed in weapon-free zones.",None,Susan Lewis King,coauthor,74R
HB 460,Relating to requiring state funding of 50 percent or more of legislative mandates on local governments.,None,Susan Lewis King,coauthor,74R
HB 496,Relating to the issuance of special license plates for certain vehicles owned by certain foreign organizations.,None,Susan Lewis King,coauthor,74R
HB 508,Relating to delay of the vehicle emissions inspection and maintenance program.,None,Susan Lewis King,coauthor,74R
HB 518,Relating to the rate of the franchise tax imposed on net taxable capital.,None,Susan Lewis King,coauthor,74R
HB 541,Relating to a prohibition on the listing of a county clerk's name on election supplies at an election in which the clerk is a candidate.,None,Susan Lewis King,coauthor,74R
HB 556,Relating to the criminal offense of trespass on agricultural lands.,None,Susan Lewis King,coauthor,74R
HB 559,Relating to the acceptance of Goals 2000 federal public education funds.,None,Susan Lewis King,coauthor,74R
HB 560,Relating to the repeal of the ad valorem tax exemption for the Nature Conservancy of Texas.,None,Susan Lewis King,coauthor,74R
HB 579,Relating to the creation of an offense for the possession of certain weapons in a school zone.,None,Susan Lewis King,coauthor,74R
HB 661,Relating to parental rights concerning children attending public schools; providing criminal penalties.,None,Susan Lewis King,coauthor,74R
HB 668,"Relating to civil remedies for deceptive, unfair, or discriminatory practices and certain related consumer claims.",None,Susan Lewis King,coauthor,74R
HB 699,"Relating to the eligibility of certain military veterans and other persons with military-related service and survivors of certain military veterans to an exemption from tuition, fees, and charges at a public institution of higher education.",None,Susan Lewis King,coauthor,74R
HB 722,Relating to liability for false disparagement of perishable food products.,None,Susan Lewis King,coauthor,74R
HB 844,Relating to eligibility for and the provision of AFDC and Medicaid benefits.,None,Susan Lewis King,coauthor,74R
HB 857,Relating to the cost-benefit analysis of an environmental rule or regulation proposed by a state agency or the legislature.,None,Susan Lewis King,coauthor,74R
HB 883,Relating to the regulation of certain nursing practices.,None,Susan Lewis King,coauthor,74R
HB 925,Relating to the regulation of geologists and geophysicists; providing civil and criminal penalties.,None,Susan Lewis King,coauthor,74R
HB 930,Relating to benefits payable by the Teacher Retirement System of Texas.,None,Susan Lewis King,coauthor,74R
HB 957,Relating to the creation of a cause of action for an owner of land harmed by certain actions of a governmental entity.,None,Susan Lewis King,coauthor,74R
HB 971,Relating to health care liability claims.,None,Susan Lewis King,coauthor,74R
HB 1015,"Relating to the assessment of attorney's fees, costs, and damages for certain frivolous lawsuits and defenses.",None,Susan Lewis King,coauthor,74R
HB 1042,Relating to spousal maintenance after the dissolution of certain marriages or putative marriages.,None,Susan Lewis King,coauthor,74R
HB 1065,Relating to the practice of property tax consulting.,None,Susan Lewis King,coauthor,74R
HB 1089,Relating to the continuation and functions of the Texas Workers' Compensation Commission; providing penalties.,None,Susan Lewis King,coauthor,74R
HB 1090,Relating to the continuation and functions of the Texas Workers' Compensation Insurance Fund.,None,Susan Lewis King,coauthor,74R
HB 1091,Relating to the consolidation of the Texas Workers' Compensation Research Center and the Legislative Oversight Committee for workers' compensation and to the functions of the new entity.,None,Susan Lewis King,coauthor,74R
HB 1152,Relating to the sale or possession of tobacco products and the enforcement of the law prohibiting the sale of tobacco products to minors; providing penalties; establishing fees.,None,Susan Lewis King,coauthor,74R
HB 1221,Relating to the application of the term contract nonrenewal act to registered nurses.,None,Susan Lewis King,coauthor,74R
HB 1222,Relating to the regulation of certain nursing practices.,None,Susan Lewis King,coauthor,74R
HB 1334,Relating to the protection of the rights and health of women using or considering the use of abortion services; providing penalties.,None,Susan Lewis King,coauthor,74R
HB 1345,Relating to tests for human immunodeficiency virus infection of pregnant women or on delivery of a child.,None,Susan Lewis King,coauthor,74R
HB 1564,Relating to the attorney general's review of bonds issued by political subdivisions of this state.,None,Susan Lewis King,coauthor,74R
HB 1711,"Relating to the local regulation of a sexually oriented business and the sale, possession, and consumption of alcoholic beverages on the premises of a sexually oriented business; providing a penalty.",None,Susan Lewis King,coauthor,74R
HB 1863,"Relating to eligibility for and the provision of services and programs for needy people, including children; to assistance in becoming or remaining self-dependent; and to the responsibility of parents and others to assist needy people, including children, in becoming or remaining self-dependent; providing penalties.",None,Susan Lewis King,coauthor,74R
HB 1892,Relating to an exemption from the oil and gas production taxes for certain oil and gas wells and to the promotion of the drilling of new oil and gas wells; providing civil penalties.,None,Susan Lewis King,coauthor,74R
HB 2133,Relating to the authority of certain Parks and Wildlife Department employees to enter on private property and to the use of information obtained.,None,Susan Lewis King,coauthor,74R
HB 2309,Relating to the basic skills assessment of students at institutions of higher education and to programs for students in need of enrichment in those basic skills.,None,Susan Lewis King,coauthor,74R
HB 2392,Relating to the creation of statewide preceptorship programs in general internal medicine and general pediatrics and the expansion of primary care residency position.,None,Susan Lewis King,coauthor,74R
HB 2473,"Relating to audits to determine compliance with certain laws, rules, and regulations; providing penalties.",None,Susan Lewis King,coauthor,74R
HB 2490,Relating to audits of certain state loan programs.,None,Susan Lewis King,coauthor,74R
HB 2591,Relating to protecting private real property rights from certain actions of this state or a political subdivision of this state.,None,Susan Lewis King,coauthor,74R
HB 2603,Relating to the liability of certain volunteer fire departments.,None,Susan Lewis King,coauthor,74R
HB 2677,Relating to the civil liability of certain chambers of commerce.,None,Susan Lewis King,coauthor,74R
HCR 11,Claiming sovereignty under the Tenth Amendment to the United States Constitution over all powers not otherwise enumerated and granted to the federal government by the United States Constitution.,None,Susan Lewis King,coauthor,74R
HCR 65,Urging the  Congress of the United States to amend the federal Endangered Species Act.,None,Susan Lewis King,coauthor,74R
HCR 73,"Authorizing the legislature to intervene in the ""Ruiz"" prison case or any other Texas jail cases and to employ its own counsel for that action.",None,Susan Lewis King,coauthor,74R
HCR 76,Authorizing the legislature to intervene in the Ruiz prison case and other cases involving the state correctional system and to employ legal counsel for that purpose.,None,Susan Lewis King,coauthor,74R
HCR 158,Directing the State Preservation Board to restore the Capitol chapel.,None,Susan Lewis King,coauthor,74R
HJR 14,Proposing a constitutional amendment requiring consent for use of and compensation for damages to private property and releasing property owners from liability to persons using property without consent.,None,Susan Lewis King,coauthor,74R
HJR 56,Proposing a constitutional amendment to limit the time that a person may serve in legislative office or in a statewide elective executive office.,None,Susan Lewis King,coauthor,74R
HR 351,Commending the Texas Federation of Republican Women.,None,Susan Lewis King,coauthor,74R
SB 181,Relating to college or university credit in government or political science and in American or Texas history through advanced standing examination.,None,Susan Lewis King,sponsor,74R
SB 1549,Relating to revenue obligations of junior college districts or regional college districts.,None,Susan Lewis King,sponsor,74R
SB 42,Relating to access to criminal history record information by certain organizations providing volunteer services.,None,Susan Lewis King,sponsor,74R
SB 43,Relating to the temporary furlough policy of the Texas Department of Criminal Justice.,None,Susan Lewis King,sponsor,74R
SB 45,"Relating to punishment, eligibility for parole, and parole release procedures for certain dangerous defendants.",None,Susan Lewis King,sponsor,74R
SB 48,Relating to a crime victim's right to appear in person before members of the Board of Pardons and Paroles.,None,Susan Lewis King,sponsor,74R
SB 111,"Relating to conditions of community supervision, parole, and release on mandatory supervision for defendants charged with or convicted of certain sexual offenses against or involving children.",None,Susan Lewis King,sponsor,74R
SB 149,"Relating to the release of information concerning the treatment of a sex offender by a treatment provider, a criminal justice agency, or a local law enforcement authority.",None,Susan Lewis King,sponsor,74R
