bill_name,caption,filer_id,filer_name,function,session
HCM 385,Congratulating Jose Alfonso Dominguez for receiving his G.E.D.,None,Rob Eissler,author,73R
HCM 386,Congratulating Raul Robles for receiving his G.E.D.,None,Rob Eissler,author,73R
HCM 387,Congratulating Cheryl Wood for receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 388,Congratulating Crystal Slaughter for receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 389,Congratulating Shannon Manning for receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 554,Congratulating Donald Wayne Porter for receiving his G.E.D.,None,Rob Eissler,author,73R
HCM 555,Congratulating William T. Wright for receiving his G.E.D.,None,Rob Eissler,author,73R
HCM 643,Commending Arlene Wohlgemuth for her countless hours of outstanding community service.,None,Rob Eissler,author,73R
HCM 644,Congratulating Alberto Salazar on his graduation from the Texas School for the Deaf.,None,Rob Eissler,author,73R
HCM 645,Congratulating Joshua Lance on his outstanding performance on his achievement test.,None,Rob Eissler,author,73R
HCM 646,Congratulating Kevin Lance on his outstanding performance on his achievement test.,None,Rob Eissler,author,73R
HCM 647,Congratulating Rebecca Lance on her outstanding performance on her achievement test.,None,Rob Eissler,author,73R
HCM 648,Congratulating Holly Erickson on her outstanding high school accomplishments and for her graduation with honors from Burleson High School.,None,Rob Eissler,author,73R
HR 39,Congratulating the Cleburne High School Yellow Jacket football team on its first-ever 5A district championship.,None,Rob Eissler,author,73R
HR 40,Congratulating coach Mark Saunders and the Burleson High School Elks football team on their excellent season.,None,Rob Eissler,author,73R
HR 41,"Honoring Captain Robert H. Douglas, Sr., for his exceptional law enforcement career and outstanding community service.",None,Rob Eissler,author,73R
HR 228,Congratulating Curtis C. Childers on his selection as state president of the Texas Future Farmers of America.,None,Rob Eissler,author,73R
HR 306,Honoring Adam M. Hamilton on achieving the rank of Eagle Scout.,None,Rob Eissler,author,73R
HR 494,"Commending Promise Productions, Inc., the cast and crew of The Promise, the staff of the Texas Amphitheater, and local officials for their many contributions to Texas tourism.",None,Rob Eissler,author,73R
HR 495,"Honoring the members of the Texas Auctioneers Association and the National Auctioneers Association for their contributions toward a vibrant local, statewide, and national economy.",None,Rob Eissler,author,73R
HR 531,Commending Charles A. Cass and the state's many talented public speakers.,None,Rob Eissler,author,73R
HR 886,"Suspending limitations on conference committee jurisdiction,  H.B. 1064.",None,Rob Eissler,author,73R
HB 51,Relating to the creation of a stalking offense.,None,Rob Eissler,coauthor,73R
HB 100,Relating to the issuance of a license to carry a concealed handgun; providing penalties.,None,Rob Eissler,coauthor,73R
HB 487,Relating to the abolition of the Adolescent Pregnancy and Parenthood Advisory Council.,None,Rob Eissler,coauthor,73R
HB 584,Relating to a reporting requirement applicable to certain financial institutions.,None,Rob Eissler,coauthor,73R
HB 1287,Relating to the establishment and funding of a young farmer loan guarantee program.,None,Rob Eissler,coauthor,73R
HB 1464,Relating to the regulation of property at certain airports.,None,Rob Eissler,coauthor,73R
HB 1472,Relating to the selection of health care providers.,None,Rob Eissler,coauthor,73R
HB 1634,Relating to the period for which students are suspended from participation in extracurricular activities on account of grades.,None,Rob Eissler,coauthor,73R
HB 1776,Relating to a referendum on rules for the issuance of a license to carry a handgun.,None,Rob Eissler,coauthor,73R
HB 2539,Relating to the participation of small and minority-owned businesses in state contracts and purchasing.,None,Rob Eissler,coauthor,73R
HCR 130,"Urging the president and United States Congress to thoroughly investigate the national farm credit system, and to consider enactment or implementation of a moratorium on farm foreclosure actions.",None,Rob Eissler,coauthor,73R
HCR 142,Honoring Van Cliburn for his outstanding musical career and for the many contributions he has made to music education.,None,Rob Eissler,coauthor,73R
HJR 36,Proposing a constitutional amendment to limit the tax rate on the income component of the franchise tax.,None,Rob Eissler,coauthor,73R
SB 124,"Relating to the authority of a municipality located in more than one county to create an industrial development corporation, to levy a sales and use tax, and to issue bonds.",None,Rob Eissler,sponsor,73R
SB 953,Relating to the licensing of persons who fit and dispense hearing instruments; providing administrative penalties.,None,Rob Eissler,sponsor,73R
SCR 11,Congratulating Mr. and Mrs. Bruce Gibson on their recent family additions and honoring William Levi and Madeline Denise Gibson as two of the newest citizens of the State of Texas.,None,Rob Eissler,sponsor,73R
HR 90,Paying tribute to the life of Roy Acuff.,None,Rob Eissler,author,724
HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,None,Rob Eissler,coauthor,724
